0.000000 -17911453.372690 -36262273.608510 -55493256.151779 -76036120.925867 -98272839.104104 -122428871.692742 -148134572.325604 -171435014.162004 -176340262.188795 -173584351.481704 -178512679.556086 -146531294.311514 -110451322.743795 -86488030.205111 -74813189.259062 -45077481.272070 -64921613.444185 -35241265.550549 -38093785.170175 -37680384.661480 -38929550.421046 -39123951.526741 -38569519.877570 -37404961.866201 -36149395.079574 -34898153.446644 -33720353.420686 -32680909.401005 -31824377.876346 -31186718.261839 -30798475.204596 -30693363.660432 -30874991.713920 -30562133.734336 -30234968.995939 -29900028.806653 -29337976.996321 -28883735.630354 -28304608.195976 -27848934.942642 -27527128.514554 -27291513.724220 -27097311.728426 -26865013.082790 -26589133.776839 -26126541.810129 -25393781.538698 -24494555.672434 -23327795.986379 -21859517.700044 -20281183.187645 -18782137.858234 -17417601.118070 
0.000000 -17907723.810236 -36254651.804026 -55481401.055139 -76019455.857817 -98250476.362520 -122399456.418353 -148096083.448862 -171384586.035738 -176275294.165991 -173514452.475413 -178444664.129770 -146464472.643750 -110384052.987350 -86420517.475567 -74740335.215403 -45005642.337420 -64848759.400527 -35168789.222639 -38023203.848036 -37616248.451618 -38870440.607338 -39068469.763889 -38516583.296492 -37354292.090963 -36100197.153889 -34849925.282270 -33672651.381076 -32633048.593440 -31775671.679849 -31136129.850823 -30744893.391793 -30635366.308538 -30811021.605727 -30496723.081172 -30168108.833174 -29831684.300203 -29269427.213493 -28815174.065323 -28237552.387597 -27782868.457305 -27461526.721339 -27226186.771698 -27032665.290291 -26802357.471870 -26530723.067252 -26078044.355221 -25364147.512568 -24494556.147961 -23374352.696867 -21967082.805076 -20435799.412078 -18875599.996394 -17722925.179373 
0.000000 -17907963.119474 -36255141.433695 -55482191.949307 -76020625.562135 -98252148.907204 -122401825.185969 -148099412.246033 -171389260.848968 -176281644.319476 -173521368.264811 -178451291.333640 -146470923.357277 -110390564.632680 -86427057.227828 -74747620.480814 -45012786.881218 -64856044.665937 -35176018.071975 -38030190.244161 -37622346.536431 -38875891.741936 -39073476.248078 -38521341.080555 -37358851.816655 -36104694.784609 -34854449.612044 -33677273.500533 -32637851.931424 -31780743.426283 -31141500.129643 -30750769.402070 -30641650.352505 -30817904.658940 -30503757.548010 -30175419.481885 -29839231.104982 -29277205.532497 -28823325.354389 -28246455.760105 -27792631.642287 -27472097.661063 -27237729.223632 -27045626.314206 -26817964.237996 -26551077.139108 -26108394.100581 -25412026.498410 -24565379.455832 -23475902.668931 -22109235.485717 -20624587.168260 -19119767.906261 -17727132.152296 
0.000000 -17906327.754120 -36251808.230356 -55477011.721573 -76013348.479233 -98242389.282702 -122388978.646241 -148082606.324173 -171367232.313285 -176253266.297962 -173490836.868662 -178421572.652233 -146441727.196325 -110361179.810880 -86397569.759186 -74715792.493987 -44981407.765133 -64824216.679111 -35144365.466087 -37999382.224827 -37594359.766529 -38850143.576260 -39049356.989284 -38498394.141339 -37336967.454175 -36083549.306287 -34833784.028307 -33656933.403436 -32617626.693825 -31760185.646171 -31120284.793533 -30728169.835190 -30617114.469789 -30790546.512664 -30476136.978911 -30147411.805317 -29810691.590645 -29248976.265836 -28795716.853631 -28220650.587586 -27767979.680957 -27447810.588397 -27213199.137608 -27020467.705549 -26792604.869217 -26526181.778108 -26085287.317845 -25392145.556479 -24549141.688413 -23463976.216780 -22102454.275842 -20622647.975644 -19121659.413494 -17732918.798593 
0.000000 -17905001.927477 -36249095.528381 -55472789.122145 -76007408.623848 -98234425.452833 -122378544.156498 -148068994.224359 -171349466.665721 -176230448.541163 -173466316.231279 -178397694.676648 -146418255.159069 -110337542.995366 -86373853.870066 -74690249.006443 -44956208.435429 -64798673.191567 -35118949.027157 -37974663.099303 -37572013.012089 -38829669.515573 -39030265.556185 -38480315.973454 -37319833.089987 -36067069.739818 -34817827.038345 -33641327.346713 -32602075.443016 -31744435.173452 -31103835.018373 -30710691.375095 -30597764.360203 -30768817.661311 -30453928.262809 -30124825.894670 -29787779.556167 -29226132.524179 -28773091.494022 -28199005.729813 -27746996.386534 -27426922.406701 -27192065.638724 -26998888.689988 -26770824.307217 -26504588.065074 -26064682.413760 -25373541.438915 -24533220.825198 -23451615.007410 -22094522.910553 -20619492.650361 -19123235.216308 -17717509.695480 
0.000000 -17904114.549730 -36247281.254790 -55469978.083358 -76003468.975731 -98229140.758949 -122371593.129067 -148059895.258762 -171337520.940706 -176215026.151818 -173449722.018727 -178381559.241731 -146402411.386340 -110321590.886867 -86357838.335634 -74672946.501093 -44939149.181522 -64781370.686217 -35101757.482340 -37957999.347970 -37557134.371417 -38816224.644672 -39017901.931956 -38468752.796725 -37309056.735749 -36056880.536155 -34808104.108761 -33631970.537240 -32592908.340219 -31735154.475000 -31094182.042479 -30700094.191582 -30585833.299490 -30754828.211669 -30439348.376052 -30109732.663977 -29772172.571293 -29210595.081443 -28757644.169015 -28184381.571912 -27732980.784864 -27413195.745154 -27178384.384355 -26985073.951003 -26756708.924858 -26489970.740182 -26049935.700472 -25358942.483189 -24518743.907652 -23437306.128081 -22080391.031118 -20605317.029929 -19108663.881738 -17715557.957104 
0.000000 -17902113.782344 -36243193.442532 -55463620.178410 -75994539.348387 -98217165.240110 -122355852.022042 -148039306.163311 -171310560.390483 -176180313.477519 -173412381.419695 -178345231.912312 -146366728.766437 -110285679.724007 -86321794.654915 -74634022.978573 -44900774.373840 -64742447.163697 -35063044.701720 -37920353.102616 -37523033.862827 -38784940.310945 -38988681.411085 -38441025.438913 -37282696.594594 -36031479.594342 -34783375.266147 -33607654.338179 -32568646.608944 -31710486.094795 -31068535.616321 -30672774.585767 -30555952.059368 -30721424.604092 -30404961.125279 -30074454.643352 -29736018.317909 -29174398.209693 -28721556.140359 -28149589.095328 -27699312.622349 -27380342.660542 -27146311.040513 -26953939.194729 -26726704.541118 -26460983.555229 -26023659.386251 -25336612.792698 -24500117.391301 -23422742.300565 -22070076.180422 -20598595.124458 -19104746.265946 -17710899.165375 
0.000000 -17897642.924481 -36234086.259491 -55449495.520239 -75974771.226387 -98190787.994955 -122321366.841756 -147994508.718217 -171252321.833151 -176105795.309543 -173332310.435708 -178267146.000780 -146289914.049744 -110208376.816699 -86244212.811884 -74550690.650188 -44818531.378118 -64659114.835312 -34980116.104275 -37839420.013419 -37448785.448226 -38715939.659467 -38923442.564172 -38378474.272613 -37222520.750457 -35972914.800384 -34725825.612510 -33550661.731260 -32511584.071875 -31652545.869058 -31008689.995999 -30609777.639629 -30488368.186699 -30647537.571166 -30329433.415179 -29997379.918325 -29657328.322977 -29095492.521604 -28642667.514894 -28072299.755177 -27623078.846485 -27304536.703868 -27070543.731445 -26878216.423570 -26651539.050180 -26386966.786013 -25953110.468745 -25272283.114422 -24443683.391528 -23376756.732338 -22036328.691314 -20576639.529200 -19092931.532442 -17777643.315774 
0.000000 -17897221.192662 -36233244.363502 -55448210.690686 -75973034.174570 -98188554.332133 -122318596.767132 -147991110.229971 -171248162.324007 -176100786.858967 -173326994.447488 -178261885.761963 -146284686.954122 -110203128.251462 -86238938.188757 -74545226.701131 -44813095.684692 -64653650.886254 -34974666.133843 -37834053.778657 -37443718.421170 -38711125.488350 -38918872.284365 -38374103.627509 -37218400.214373 -35968999.367453 -34722157.275302 -33547192.209055 -32508261.722423 -31649334.088525 -31005468.085470 -30606451.350060 -30484697.071088 -30643287.527113 -30325125.363098 -29992974.790485 -29652837.862302 -29091233.647363 -28638683.599720 -28069294.309965 -27620902.684332 -27302928.503002 -27069401.272913 -26877687.158221 -26652337.586180 -26390177.935720 -25961525.637442 -25289385.965068 -24470669.066607 -23415045.255648 -22086845.040159 -20636696.776741 -19158789.169711 -17793917.845565 
0.000000 -17896293.514583 -36231332.835744 -55445253.027711 -75968878.355174 -98182991.133110 -122311302.847563 -147981588.408642 -171235712.244593 -176084740.002698 -173309745.973649 -178245109.391905 -146268223.015773 -110186560.744117 -86222313.452071 -74527241.192885 -44795383.394166 -64635665.378008 -34956794.287019 -37816749.503898 -37428275.951965 -38697216.866860 -38906149.250756 -38362340.277073 -37207531.621792 -35958874.423171 -34712628.859314 -33538185.704929 -32499586.025382 -31640675.650708 -30996465.851678 -30596581.205029 -30473243.241158 -30629482.343520 -30310534.182823 -29977772.944556 -29637158.815202 -29075622.396777 -28623240.468353 -28054921.604864 -27607392.450145 -27289757.974439 -27056230.663391 -26864254.441340 -26638649.759124 -26376347.620406 -25948542.242973 -25278413.207049 -24462533.711078 -23410890.364494 -22088040.176738 -20643612.975500 -19170978.980733 -17782569.216465 
0.000000 -17895195.088195 -36229083.027715 -55441746.365094 -75963927.463898 -98176330.764999 -122302522.744369 -147970062.755423 -171220579.391323 -176065200.359654 -173288724.462775 -178224692.417350 -146248186.564396 -110166398.731346 -86202076.425408 -74505309.517736 -44773778.872449 -64613733.702859 -34934990.409148 -37795628.881702 -37409429.044003 -38680206.322867 -38890533.286398 -38347807.158111 -37194035.932969 -35946175.643849 -34700582.477948 -33526614.753083 -32488197.985606 -31629235.743101 -30984450.603381 -30583597.092433 -30458415.455373 -30612085.059620 -30292275.647865 -29958853.687430 -29617741.436209 -29056443.063514 -28604547.472854 -28038383.167156 -27593265.298987 -27277642.060397 -27045840.922933 -26855177.053848 -26629705.485027 -26365675.066973 -25937059.149551 -25266588.913337 -24450146.057250 -23398297.745764 -22075771.911410 -20631826.772384 -19159589.141423 -17784112.401091 
0.000000 -17893820.250178 -36226279.078251 -55437386.292314 -75957816.276998 -98168132.369670 -122291741.884050 -147955962.701898 -171202098.276557 -176041399.731249 -173263115.475245 -178199781.461907 -146223722.712044 -110141784.913817 -86177371.646756 -74478606.354657 -44747453.287746 -64587030.539780 -34908441.349842 -37769857.484704 -37386221.837045 -38659064.929281 -38870923.216415 -38329297.264023 -37176599.700384 -35929500.542368 -34684473.700975 -33510896.062333 -32472641.692620 -31613377.322992 -30967964.241532 -30565765.992342 -30438676.271267 -30589649.451888 -30269254.814536 -29935369.717059 -29593711.227631 -29032553.366778 -28581015.911973 -28016054.154385 -27571661.700626 -27256151.836260 -27024091.519436 -26832921.301571 -26607076.328665 -26342885.045711 -25914883.261164 -25245975.415276 -24431577.150599 -23382610.544001 -22063929.712572 -20624324.742804 -19156665.652022 -17771221.404317 
0.000000 -17891929.122940 -36222417.652031 -55431374.948520 -75949367.460329 -98156796.579937 -122276829.876795 -147936445.365953 -171176543.411377 -176008479.360646 -173227698.580718 -178165312.218459 -146189862.135325 -110107700.061225 -86143169.368151 -74441696.249712 -44711056.333873 -64550120.434835 -34871735.055613 -37734180.838199 -37353978.065015 -38629574.858687 -38843415.243430 -38303267.918299 -37151908.359133 -35905802.683328 -34661475.167417 -33488368.100837 -32450263.304316 -31590719.351511 -30944378.047616 -30540654.968926 -30411018.582551 -30558477.481172 -30237315.923258 -29902677.029230 -29560149.466622 -28998995.070527 -28547769.125321 -27984603.828176 -27541762.300704 -27227286.493146 -26996149.295025 -26806087.602544 -26581432.868567 -26317610.388813 -25892578.551222 -25227672.853552 -24415728.746924 -23368322.321307 -22051305.558760 -20612557.238034 -19144783.206138 -17790449.077996 
0.000000 -17889919.592233 -36218311.675978 -55425000.200968 -75940419.608441 -98144829.670360 -122261153.679040 -147916024.602358 -171149899.609249 -175974271.949187 -173190933.392219 -178129510.076868 -146154679.607039 -110072297.333867 -86107642.446097 -74403391.680908 -44673289.578234 -64511815.866031 -34833630.047804 -37697090.468388 -37320264.361718 -38598539.548739 -38814365.892896 -38275676.521984 -37125629.073140 -35880436.720216 -34636744.715289 -33464054.326635 -32426023.036684 -31566094.147254 -30918837.871141 -30513534.860421 -30381422.364978 -30525515.413595 -30203491.390553 -29868035.536349 -29524736.636782 -28963622.385314 -28512687.226448 -27950956.189605 -27509276.171187 -27195497.748358 -26964846.569756 -26775197.798965 -26551397.496470 -26289098.517208 -25867528.000666 -25208605.519312 -24403691.058879 -23365112.024622 -22057360.899643 -20625664.907220 -19162194.093274 -17834203.755343 
0.000000 -17889960.487132 -36218410.958522 -55425175.234134 -75940709.076753 -98145276.273194 -122261824.096342 -147917030.305902 -171151374.745675 -175976365.616932 -173193221.719643 -178131680.147945 -146156777.573075 -110074415.192410 -86109762.763046 -74405820.102711 -44675653.914496 -64514244.287835 -34836042.094562 -37699399.943741 -37322231.005858 -38600244.833198 -38815909.496592 -38277105.964978 -37127006.356445 -35881796.673340 -34638128.710208 -33465486.345695 -32427556.324512 -31567697.528802 -30920631.855437 -30515390.160339 -30383508.147762 -30527752.783015 -30205794.053028 -29870394.270112 -29527144.161908 -28966180.676915 -28515433.481705 -27954067.427461 -27512712.433874 -27199270.441010 -26968962.215932 -26779717.068179 -26556406.778251 -26294782.807404 -25874552.760129 -25217916.528510 -24416047.836811 -23381956.822044 -22080252.022822 -20655641.366155 -19199653.396363 -17808402.096308 
0.000000 -17886699.339690 -36211747.250038 -55414806.003989 -75926142.800165 -98125727.254860 -122236110.061650 -147883390.738366 -171107332.873103 -175919675.288447 -173132236.801980 -178072325.009444 -146098448.217208 -110015702.885507 -86050840.737584 -74342263.750823 -44612973.951080 -64450687.935947 -34772815.586448 -37637841.208903 -37266349.709368 -38548837.668340 -38767734.353947 -38231223.702102 -37083227.587962 -35839429.667856 -34596755.211704 -33424721.399981 -32386825.277694 -31526360.683121 -30877745.068003 -30469860.998608 -30333970.465019 -30472656.345291 -30149776.418106 -29813382.296692 -29468787.594772 -28907709.083453 -28457026.308400 -27897186.970356 -27456562.192541 -27142956.163344 -26911890.947268 -26721704.764694 -26497879.827213 -26236195.258078 -25817056.997810 -25162818.959845 -24364038.094617 -23334089.449788 -22037721.359776 -20618887.754413 -19168656.130260 -17788025.034113 
0.000000 -17885892.040576 -36210113.255306 -55412277.021854 -75922614.804711 -98121038.879540 -122229999.176526 -147875469.954213 -171097039.919364 -175906504.743576 -173118092.830571 -178058520.294712 -146084864.840493 -110002014.023746 -86037119.484623 -74327550.929662 -44598445.916202 -64435975.114786 -34758181.266318 -37623596.599373 -37253442.579327 -38537008.148461 -38756683.623491 -38220753.050436 -37073278.559029 -35829871.644900 -34587485.060512 -33415683.544671 -32377940.768912 -31517405.718144 -30868519.795748 -30460035.618477 -30323136.592653 -30460368.974391 -30137671.498844 -29801305.427477 -29456556.459438 -28895757.721185 -28445552.517267 -27886939.358719 -27447023.398876 -27133403.865647 -26901771.669103 -26710617.450638 -26486075.255244 -26224009.054040 -25804876.362453 -25150883.298254 -24352139.326122 -23321879.232418 -22024664.648990 -20604235.608174 -19151550.499859 -17781006.518395 
